%C3%89va_Tardos,Christos_Papadimitriou
%C3%89va_Tardos,G%C3%A1bor_Tardos
%C3%89va_Tardos,Johan_H%C3%A5stad
Ramanathan_V._Guha,Edward_Feigenbaum
Ramanathan_V._Guha,John_McCarthy_(computer_scientist)
Randy_Pausch,Andries_van_Dam
Richard_E._Stearns,Adi_Shamir
Richard_E._Stearns,Alan_Kay
Richard_E._Stearns,Alan_Perlis
Richard_E._Stearns,Allen_Newell
Richard_E._Stearns,Amir_Pnueli
Richard_E._Stearns,Barbara_Liskov
Richard_E._Stearns,Charles_Bachman
Richard_E._Stearns,Charles_P._Thacker
Richard_E._Stearns,Dana_Scott
Richard_E._Stearns,Dennis_Ritchie
Richard_E._Stearns,Donald_Knuth
Richard_E._Stearns,Douglas_Engelbart
Richard_E._Stearns,E._Allen_Emerson
Richard_E._Stearns,Edgar_F._Codd
Richard_E._Stearns,Edmund_M._Clarke
Richard_E._Stearns,Edward_Feigenbaum
Richard_E._Stearns,Fernando_J._Corbat%C3%B3
Richard_E._Stearns,Frances_E._Allen
Richard_E._Stearns,Fred_Brooks
Richard_E._Stearns,Herbert_A._Simon
Richard_E._Stearns,Ivan_Sutherland
Richard_E._Stearns,James_H._Wilkinson
Richard_E._Stearns,Jim_Gray_(computer_scientist)
Richard_E._Stearns,John_Backus
Richard_E._Stearns,John_Cocke
Richard_E._Stearns,John_Hopcroft
Richard_E._Stearns,John_McCarthy_(computer_scientist)
Richard_E._Stearns,Joseph_Sifakis
Richard_E._Stearns,Judea_Pearl
Richard_E._Stearns,Juris_Hartmanis
Richard_E._Stearns,Kenneth_E._Iverson
Richard_E._Stearns,Kristen_Nygaard
Richard_E._Stearns,Leonard_Adleman
Richard_E._Stearns,Leslie_Lamport
Richard_E._Stearns,Leslie_Valiant
Richard_E._Stearns,Manuel_Blum
Richard_E._Stearns,Marvin_Minsky
Richard_E._Stearns,Michael_O._Rabin
Richard_E._Stearns,Michael_Stonebraker
Richard_E._Stearns,Niklaus_Wirth
Richard_E._Stearns,Ole-Johan_Dahl
Richard_E._Stearns,Peter_Naur
Richard_E._Stearns,Raj_Reddy
Richard_E._Stearns,Richard_Hamming
Richard_E._Stearns,Richard_Karp
Richard_E._Stearns,Robert_Tarjan
Richard_E._Stearns,Robin_Milner
Richard_E._Stearns,Ron_Rivest
Richard_E._Stearns,Shafi_Goldwasser
Richard_E._Stearns,Silvio_Micali
Richard_E._Stearns,Stephen_Cook
Richard_E._Stearns,Vint_Cerf
Richard_E._Stearns,William_Kahan
Richard_Hamming,Adi_Shamir
Richard_Hamming,Alan_Kay
Richard_Hamming,Alan_Perlis
Richard_Hamming,Allen_Newell
Richard_Hamming,Amir_Pnueli
Richard_Hamming,Barbara_Liskov
Richard_Hamming,Charles_Bachman
Richard_Hamming,Charles_P._Thacker
Richard_Hamming,Claude_Shannon
Richard_Hamming,Dana_Scott
Richard_Hamming,David_A._Huffman
Richard_Hamming,Dennis_Ritchie
Richard_Hamming,Donald_Knuth
Richard_Hamming,Douglas_Engelbart
Richard_Hamming,E._Allen_Emerson
Richard_Hamming,Edgar_F._Codd
Richard_Hamming,Edmund_M._Clarke
Richard_Hamming,Edsger_Dijkstra
Richard_Hamming,Edward_Feigenbaum
Richard_Hamming,Fernando_J._Corbat%C3%B3
Richard_Hamming,Frances_E._Allen
Richard_Hamming,Fred_Brooks
Richard_Hamming,George_Boole
Richard_Hamming,Herbert_A._Simon
Richard_Hamming,Ivan_Sutherland
Richard_Hamming,James_H._Wilkinson
Richard_Hamming,Jim_Gray_(computer_scientist)
Richard_Hamming,John_Backus
Richard_Hamming,John_Cocke
Richard_Hamming,John_Hopcroft
Richard_Hamming,John_McCarthy_(computer_scientist)
Richard_Hamming,John_Tukey
Richard_Hamming,Joseph_Sifakis
Richard_Hamming,Judea_Pearl
Richard_Hamming,Juris_Hartmanis
Richard_Hamming,Kenneth_E._Iverson
Richard_Hamming,Kristen_Nygaard
Richard_Hamming,Leonard_Adleman
Richard_Hamming,Leslie_Lamport
Richard_Hamming,Leslie_Valiant
Richard_Hamming,Manuel_Blum
Richard_Hamming,Martin_Hellman
Richard_Hamming,Marvin_Minsky
Richard_Hamming,Michael_O._Rabin
Richard_Hamming,Michael_Stonebraker
Richard_Hamming,Niklaus_Wirth
Richard_Hamming,Ole-Johan_Dahl
Richard_Hamming,Peter_Naur
Richard_Hamming,Raj_Reddy
Richard_Hamming,Richard_E._Stearns
Richard_Hamming,Richard_Karp
Richard_Hamming,Robert_Tarjan
Richard_Hamming,Robin_Milner
Richard_Hamming,Ron_Rivest
Richard_Hamming,Shafi_Goldwasser
Richard_Hamming,Silvio_Micali
Richard_Hamming,Stephen_Cook
Richard_Hamming,Vint_Cerf
Richard_Hamming,Whitfield_Diffie
Richard_Hamming,William_Kahan
Richard_J._Lipton,Alan_Perlis
Richard_J._Lipton,Christos_Papadimitriou
Richard_J._Lipton,David_Parnas
Richard_J._Lipton,David_S._Johnson
Richard_J._Lipton,Leonid_Levin
Richard_J._Lipton,Leslie_Valiant
Richard_J._Lipton,Nancy_Lynch
Richard_J._Lipton,Richard_DeMillo
Richard_Karp,Adi_Shamir
Richard_Karp,Alan_Kay
Richard_Karp,Alan_Perlis
Richard_Karp,Allen_Newell
Richard_Karp,Amir_Pnueli
Richard_Karp,Barbara_Liskov
Richard_Karp,Charles_Bachman
Richard_Karp,Charles_P._Thacker
Richard_Karp,Christos_Papadimitriou
Richard_Karp,Dana_Scott
Richard_Karp,Dennis_Ritchie
Richard_Karp,Donald_Knuth
Richard_Karp,Douglas_Engelbart
Richard_Karp,E._Allen_Emerson
Richard_Karp,Edgar_F._Codd
Richard_Karp,Edmund_M._Clarke
Richard_Karp,Edward_Feigenbaum
Richard_Karp,Fernando_J._Corbat%C3%B3
Richard_Karp,Frances_E._Allen
Richard_Karp,Fred_Brooks
Richard_Karp,Gordon_Plotkin
Richard_Karp,Herbert_A._Simon
Richard_Karp,Ivan_Sutherland
Richard_Karp,James_H._Wilkinson
Richard_Karp,Jim_Gray_(computer_scientist)
Richard_Karp,John_Backus
Richard_Karp,John_Cocke
Richard_Karp,John_Hopcroft
Richard_Karp,John_McCarthy_(computer_scientist)
Richard_Karp,John_Tukey
Richard_Karp,Joseph_Sifakis
Richard_Karp,Joshua_Lederberg
Richard_Karp,Judea_Pearl
Richard_Karp,Juris_Hartmanis
Richard_Karp,Kenneth_E._Iverson
Richard_Karp,Kristen_Nygaard
Richard_Karp,Kurt_G%C3%B6del
Richard_Karp,Leonard_Adleman
Richard_Karp,Leonard_Kleinrock
Richard_Karp,Leslie_Lamport
Richard_Karp,Leslie_Valiant
Richard_Karp,Manuel_Blum
Richard_Karp,Marvin_Minsky
Richard_Karp,Michael_O._Rabin
Richard_Karp,Michael_Stonebraker
Richard_Karp,Moshe_Vardi
Richard_Karp,Narendra_Karmarkar
Richard_Karp,Niklaus_Wirth
Richard_Karp,Norbert_Wiener
Richard_Karp,Ole-Johan_Dahl
Richard_Karp,Peter_Naur
Richard_Karp,Raj_Reddy
Richard_Karp,Rajeev_Motwani
Richard_Karp,Richard_E._Stearns
Richard_Karp,Richard_Hamming
Richard_Karp,Richard_J._Lipton
Richard_Karp,Robert_Tarjan
Richard_Karp,Robin_Milner
Richard_Karp,Ron_Rivest
Richard_Karp,Shafi_Goldwasser
Richard_Karp,Silvio_Micali
Richard_Karp,Stephen_Cole_Kleene
Richard_Karp,Stephen_Cook
Richard_Karp,Vint_Cerf
Richard_Karp,William_Kahan
Richard_P._Gabriel,Allen_Newell
Richard_P._Gabriel,John_McCarthy_(computer_scientist)
Richard_P._Gabriel,Richard_Stallman
Richard_P._Gabriel,Terry_Winograd
Richard_Stallman,Bill_Joy
Richard_Stallman,Bjarne_Stroustrup
Richard_Stallman,Dan_Klein
Richard_Stallman,Donald_Knuth
Richard_Stallman,Douglas_Engelbart
Richard_Stallman,Edward_H._Shortliffe
Richard_Stallman,George_Sadowsky
Richard_Stallman,Gerald_Jay_Sussman
Richard_Stallman,Guy_L._Steele,_Jr.
Richard_Stallman,John_Ousterhout
Richard_Stallman,Jon_Postel
Richard_Stallman,Leonard_Kleinrock
Richard_Stallman,Linus_Torvalds
Richard_Stallman,Luis_von_Ahn
Richard_Stallman,Paul_Mockapetris
Richard_Stallman,Paul_Vixie
Richard_Stallman,Peter_T._Kirstein
Richard_Stallman,Radia_Perlman
Richard_Stallman,Tim_Berners-Lee
Richard_Stallman,Vint_Cerf
Richard_Veryard,Grady_Booch
Richard_Veryard,James_Martin_(author)
Richard_Veryard,T._William_Olle
Robert_Cecil_Martin,Grady_Booch
Robert_Cecil_Martin,Martin_Fowler
Robert_E._Kahn,Adi_Shamir
Robert_E._Kahn,Alan_Kay
Robert_E._Kahn,Alan_Perlis
Robert_E._Kahn,Allen_Newell
Robert_E._Kahn,Amir_Pnueli
Robert_E._Kahn,Barbara_Liskov
Robert_E._Kahn,Charles_Bachman
Robert_E._Kahn,Charles_P._Thacker
Robert_E._Kahn,Dana_Scott
Robert_E._Kahn,Dennis_Ritchie
Robert_E._Kahn,Donald_Knuth
Robert_E._Kahn,Douglas_Engelbart
Robert_E._Kahn,E._Allen_Emerson
Robert_E._Kahn,Edgar_F._Codd
Robert_E._Kahn,Edmund_M._Clarke
Robert_E._Kahn,Edward_Feigenbaum
Robert_E._Kahn,Fernando_J._Corbat%C3%B3
Robert_E._Kahn,Frances_E._Allen
Robert_E._Kahn,Fred_Brooks
Robert_E._Kahn,George_Sadowsky
Robert_E._Kahn,Herbert_A._Simon
Robert_E._Kahn,Ivan_Sutherland
Robert_E._Kahn,James_H._Wilkinson
Robert_E._Kahn,Jim_Gray_(computer_scientist)
Robert_E._Kahn,John_Backus
Robert_E._Kahn,John_Cocke
Robert_E._Kahn,John_Hopcroft
Robert_E._Kahn,John_McCarthy_(computer_scientist)
Robert_E._Kahn,Jon_Postel
Robert_E._Kahn,Joseph_Sifakis
Robert_E._Kahn,Judea_Pearl
Robert_E._Kahn,Juris_Hartmanis
Robert_E._Kahn,Kenneth_E._Iverson
Robert_E._Kahn,Kristen_Nygaard
Robert_E._Kahn,Leonard_Adleman
Robert_E._Kahn,Leonard_Kleinrock
Robert_E._Kahn,Leslie_Lamport
Robert_E._Kahn,Leslie_Valiant
Robert_E._Kahn,Linus_Torvalds
Robert_E._Kahn,Manuel_Blum
Robert_E._Kahn,Marvin_Minsky
Robert_E._Kahn,Michael_O._Rabin
Robert_E._Kahn,Michael_Stonebraker
Robert_E._Kahn,Niklaus_Wirth
Robert_E._Kahn,Ole-Johan_Dahl
Robert_E._Kahn,Paul_Mockapetris
Robert_E._Kahn,Paul_Vixie
Robert_E._Kahn,Peter_Naur
Robert_E._Kahn,Peter_T._Kirstein
Robert_E._Kahn,Radia_Perlman
Robert_E._Kahn,Raj_Reddy
Robert_E._Kahn,Richard_E._Stearns
Robert_E._Kahn,Richard_Hamming
Robert_E._Kahn,Richard_Karp
Robert_E._Kahn,Richard_Stallman
Robert_E._Kahn,Robert_Tarjan
Robert_E._Kahn,Robin_Milner
Robert_E._Kahn,Ron_Rivest
Robert_E._Kahn,Shafi_Goldwasser
Robert_E._Kahn,Silvio_Micali
Robert_E._Kahn,Stephen_Cook
Robert_E._Kahn,Tim_Berners-Lee
Robert_E._Kahn,Vint_Cerf
Robert_E._Kahn,William_Kahan
Robert_Floyd,Adi_Shamir
Robert_Floyd,Alan_Kay
Robert_Floyd,Alan_Perlis
Robert_Floyd,Allen_Newell
Robert_Floyd,Amir_Pnueli
Robert_Floyd,Barbara_Liskov
Robert_Floyd,Charles_Bachman
Robert_Floyd,Charles_P._Thacker
Robert_Floyd,Dana_Scott
Robert_Floyd,Dennis_Ritchie
Robert_Floyd,Donald_Knuth
Robert_Floyd,Douglas_Engelbart
Robert_Floyd,E._Allen_Emerson
Robert_Floyd,Edgar_F._Codd
Robert_Floyd,Edmund_M._Clarke
Robert_Floyd,Edward_Feigenbaum
Robert_Floyd,Fernando_J._Corbat%C3%B3
Robert_Floyd,Frances_E._Allen
Robert_Floyd,Fred_Brooks
Robert_Floyd,Herbert_A._Simon
Robert_Floyd,Ivan_Sutherland
Robert_Floyd,James_H._Wilkinson
Robert_Floyd,Jim_Gray_(computer_scientist)
Robert_Floyd,John_Backus
Robert_Floyd,John_Cocke
Robert_Floyd,John_Hopcroft
Robert_Floyd,John_McCarthy_(computer_scientist)
Robert_Floyd,Joseph_Sifakis
Robert_Floyd,Judea_Pearl
Robert_Floyd,Juris_Hartmanis
Robert_Floyd,Kenneth_E._Iverson
Robert_Floyd,Kristen_Nygaard
Robert_Floyd,Leonard_Adleman
Robert_Floyd,Leslie_Lamport
Robert_Floyd,Leslie_Valiant
Robert_Floyd,Manuel_Blum
Robert_Floyd,Marvin_Minsky
Robert_Floyd,Michael_O._Rabin
Robert_Floyd,Michael_Stonebraker
Robert_Floyd,Niklaus_Wirth
Robert_Floyd,Ole-Johan_Dahl
Robert_Floyd,Peter_Naur
Robert_Floyd,Raj_Reddy
Robert_Floyd,Richard_E._Stearns
Robert_Floyd,Richard_Hamming
Robert_Floyd,Richard_J._Lipton
Robert_Floyd,Richard_Karp
Robert_Floyd,Robert_Tarjan
Robert_Floyd,Robin_Milner
Robert_Floyd,Ron_Rivest
Robert_Floyd,Shafi_Goldwasser
Robert_Floyd,Silvio_Micali
Robert_Floyd,Stephen_Cook
Robert_Floyd,Vint_Cerf
Robert_Floyd,William_Kahan
Robert_Kowalski,David_H._D._Warren
Robert_S._Boyer,J_Strother_Moore
Robert_Tappan_Morris,Dorothy_E._Denning
Robert_Tappan_Morris,Mark_Weiser
Robert_Tappan_Morris,Paul_Graham_(computer_programmer)
Robert_Tarjan,Adi_Shamir
Robert_Tarjan,Alan_Kay
Robert_Tarjan,Alan_Perlis
Robert_Tarjan,Allen_Newell
Robert_Tarjan,Amir_Pnueli
Robert_Tarjan,Barbara_Liskov
Robert_Tarjan,Charles_Bachman
Robert_Tarjan,Charles_E._Leiserson
Robert_Tarjan,Charles_P._Thacker
Robert_Tarjan,Dana_Scott
Robert_Tarjan,Daniel_Sleator
Robert_Tarjan,Dennis_Ritchie
Robert_Tarjan,Donald_Knuth
Robert_Tarjan,Douglas_Engelbart
Robert_Tarjan,E._Allen_Emerson
Robert_Tarjan,Edgar_F._Codd
Robert_Tarjan,Edmund_M._Clarke
Robert_Tarjan,Edward_Feigenbaum
Robert_Tarjan,Fernando_J._Corbat%C3%B3
Robert_Tarjan,Frances_E._Allen
Robert_Tarjan,Fred_Brooks
Robert_Tarjan,Herbert_A._Simon
Robert_Tarjan,Ivan_Sutherland
Robert_Tarjan,James_H._Wilkinson
Robert_Tarjan,Jim_Gray_(computer_scientist)
Robert_Tarjan,John_Backus
Robert_Tarjan,John_Cocke
Robert_Tarjan,John_Hopcroft
Robert_Tarjan,John_McCarthy_(computer_scientist)
Robert_Tarjan,Joseph_Sifakis
Robert_Tarjan,Judea_Pearl
Robert_Tarjan,Juris_Hartmanis
Robert_Tarjan,Kenneth_E._Iverson
Robert_Tarjan,Kristen_Nygaard
Robert_Tarjan,Leonard_Adleman
Robert_Tarjan,Leslie_Lamport
Robert_Tarjan,Leslie_Valiant
Robert_Tarjan,Madhu_Sudan
Robert_Tarjan,Manuel_Blum
Robert_Tarjan,Martin_Hellman
Robert_Tarjan,Marvin_Minsky
Robert_Tarjan,Michael_O._Rabin
Robert_Tarjan,Michael_Stonebraker
Robert_Tarjan,Moshe_Vardi
Robert_Tarjan,Narendra_Karmarkar
Robert_Tarjan,Niklaus_Wirth
Robert_Tarjan,Ole-Johan_Dahl
Robert_Tarjan,Peter_Naur
Robert_Tarjan,Raj_Reddy
Robert_Tarjan,Richard_E._Stearns
Robert_Tarjan,Richard_Hamming
Robert_Tarjan,Richard_Karp
Robert_Tarjan,Robert_Floyd
Robert_Tarjan,Robin_Milner
Robert_Tarjan,Ron_Rivest
Robert_Tarjan,Shafi_Goldwasser
Robert_Tarjan,Silvio_Micali
Robert_Tarjan,Stephen_Cook
Robert_Tarjan,Vint_Cerf
Robert_Tarjan,Vladimir_Vapnik
Robert_Tarjan,Whitfield_Diffie
Robert_Tarjan,William_Kahan
Robert_Tarjan,Yoav_Freund
Roberto_Tamassia,Franco_Preparata
Roberto_Tamassia,Peter_Eades
Robin_Milner,Adi_Shamir
Robin_Milner,Alan_Kay
Robin_Milner,Alan_Mycroft
Robin_Milner,Alan_Perlis
Robin_Milner,Allen_Newell
Robin_Milner,Amir_Pnueli
Robin_Milner,Barbara_Liskov
Robin_Milner,Charles_Bachman
Robin_Milner,Charles_P._Thacker
Robin_Milner,Christos_Papadimitriou
Robin_Milner,Dana_Scott
Robin_Milner,Dennis_Ritchie
Robin_Milner,Donald_Knuth
Robin_Milner,Douglas_Engelbart
Robin_Milner,E._Allen_Emerson
Robin_Milner,Edgar_F._Codd
Robin_Milner,Edmund_M._Clarke
Robin_Milner,Edward_Feigenbaum
Robin_Milner,Fernando_J._Corbat%C3%B3
Robin_Milner,Frances_E._Allen
Robin_Milner,Fred_Brooks
Robin_Milner,Gordon_Plotkin
Robin_Milner,Herbert_A._Simon
Robin_Milner,Ivan_Sutherland
Robin_Milner,James_H._Wilkinson
Robin_Milner,Jim_Gray_(computer_scientist)
Robin_Milner,John_Backus
Robin_Milner,John_Cocke
Robin_Milner,John_Hopcroft
Robin_Milner,John_McCarthy_(computer_scientist)
Robin_Milner,Joseph_Sifakis
Robin_Milner,Judea_Pearl
Robin_Milner,Juris_Hartmanis
Robin_Milner,Kenneth_E._Iverson
Robin_Milner,Kristen_Nygaard
Robin_Milner,Leonard_Adleman
Robin_Milner,Leslie_Lamport
Robin_Milner,Leslie_Valiant
Robin_Milner,Manuel_Blum
Robin_Milner,Marvin_Minsky
Robin_Milner,Michael_O._Rabin
Robin_Milner,Michael_Stonebraker
Robin_Milner,Moshe_Vardi
Robin_Milner,Niklaus_Wirth
Robin_Milner,Ole-Johan_Dahl
Robin_Milner,Peter_Naur
Robin_Milner,Raj_Reddy
Robin_Milner,Richard_E._Stearns
Robin_Milner,Richard_Hamming
Robin_Milner,Richard_Karp
Robin_Milner,Robert_Tarjan
Robin_Milner,Ron_Rivest
Robin_Milner,Shafi_Goldwasser
Robin_Milner,Silvio_Micali
Robin_Milner,Stephen_Cook
Robin_Milner,Vint_Cerf
Robin_Milner,William_Kahan
Rod_Brooks,Kevin_Warwick
Roger_Needham,Adam_Dunkels
Roger_Needham,Andrew_Herbert
Roger_Needham,David_Wheeler_(computer_scientist)
Roger_Needham,Peter_G._Gyarmati
Roland_Carl_Backhouse,C._A._R._Hoare
Ron_Rivest,Adi_Shamir
Ron_Rivest,Alan_Kay
Ron_Rivest,Alan_Perlis
Ron_Rivest,Allen_Newell
Ron_Rivest,Amir_Pnueli
Ron_Rivest,Barbara_Liskov
Ron_Rivest,Charles_Bachman
Ron_Rivest,Charles_E._Leiserson
Ron_Rivest,Charles_P._Thacker
Ron_Rivest,Dana_Scott
Ron_Rivest,Daniel_Sleator
Ron_Rivest,Dennis_Ritchie
Ron_Rivest,Donald_Knuth
Ron_Rivest,Douglas_Engelbart
Ron_Rivest,E._Allen_Emerson
Ron_Rivest,Edgar_F._Codd
Ron_Rivest,Edmund_M._Clarke
Ron_Rivest,Edward_Feigenbaum
Ron_Rivest,Fernando_J._Corbat%C3%B3
Ron_Rivest,Frances_E._Allen
Ron_Rivest,Fred_Brooks
Ron_Rivest,Herbert_A._Simon
Ron_Rivest,Ivan_Sutherland
Ron_Rivest,James_H._Wilkinson
Ron_Rivest,Jim_Gray_(computer_scientist)
Ron_Rivest,John_Backus
Ron_Rivest,John_Cocke
Ron_Rivest,John_Hopcroft
Ron_Rivest,John_McCarthy_(computer_scientist)
Ron_Rivest,Joseph_Sifakis
Ron_Rivest,Judea_Pearl
Ron_Rivest,Juris_Hartmanis
Ron_Rivest,Kenneth_E._Iverson
Ron_Rivest,Kristen_Nygaard
Ron_Rivest,Leonard_Adleman
Ron_Rivest,Leslie_Lamport
Ron_Rivest,Leslie_Valiant
Ron_Rivest,Manuel_Blum
Ron_Rivest,Martin_Hellman
Ron_Rivest,Marvin_Minsky
Ron_Rivest,Michael_O._Rabin
Ron_Rivest,Michael_Stonebraker
Ron_Rivest,Moshe_Vardi
Ron_Rivest,Narendra_Karmarkar
Ron_Rivest,Niklaus_Wirth
Ron_Rivest,Ole-Johan_Dahl
Ron_Rivest,Peter_Naur
Ron_Rivest,Raj_Reddy
Ron_Rivest,Richard_E._Stearns
Ron_Rivest,Richard_Hamming
Ron_Rivest,Richard_Karp
Ron_Rivest,Robert_Tarjan
Ron_Rivest,Robin_Milner
Ron_Rivest,Shafi_Goldwasser
Ron_Rivest,Silvio_Micali
Ron_Rivest,Stephen_Cook
Ron_Rivest,Vint_Cerf
Ron_Rivest,Vladimir_Vapnik
Ron_Rivest,Whitfield_Diffie
Ron_Rivest,William_Kahan
Ron_Rivest,Yoav_Freund
Ronald_Stamper,Colette_Rolland
Rudy_Rucker,Stephen_Wolfram
Ryan_Dahl,Brendan_Eich
Samson_Abramsky,Christopher_Strachey
Sanjeev_Arora,%C3%89va_Tardos
Sanjeev_Arora,Christos_Papadimitriou
Sanjeev_Arora,Johan_H%C3%A5stad
Sanjeev_Arora,Joseph_Halpern
Sanjeev_Arora,Madhu_Sudan
Sanjeev_Arora,Manindra_Agrawal
Sanjeev_Arora,Mario_Szegedy
Sanjeev_Arora,Neeraj_Kayal
Sanjeev_Arora,Rajeev_Motwani
Sanjeev_Arora,Seinosuke_Toda
Sanjeev_Arora,Shafi_Goldwasser
Sanjeev_Arora,Shang-Hua_Teng
Sanjeev_Arora,Silvio_Micali
Sanjeev_Arora,Steven_Rudich
Sanjeev_Arora,Umesh_Vazirani
Sanjeev_Arora,Yoav_Freund
Scott_Aaronson,Umesh_Vazirani
Scott_Fahlman,Gerald_Jay_Sussman
Sebastian_Thrun,Andrew_Ng
Sebastian_Thrun,Daphne_Koller
Sebastian_Thrun,Tom_M._Mitchell
Seinosuke_Toda,%C3%89va_Tardos
Seinosuke_Toda,Christos_Papadimitriou
Seinosuke_Toda,Johan_H%C3%A5stad
Seinosuke_Toda,Joseph_Halpern
Seinosuke_Toda,Madhu_Sudan
Seinosuke_Toda,Manindra_Agrawal
Seinosuke_Toda,Mario_Szegedy
Seinosuke_Toda,Neeraj_Kayal
Seinosuke_Toda,Rajeev_Motwani
Seinosuke_Toda,Sanjeev_Arora
Seinosuke_Toda,Shafi_Goldwasser
Seinosuke_Toda,Shang-Hua_Teng
Seinosuke_Toda,Silvio_Micali
Seinosuke_Toda,Steven_Rudich
Seinosuke_Toda,Yoav_Freund
Serge_Abiteboul,Seymour_Ginsburg
Sergey_Brin,Jeff_Dean_(computer_scientist)
Sergey_Brin,John_L._Hennessy
Sergey_Brin,Larry_Page
Sergey_Brin,Vint_Cerf
Seymour_Cray,Jim_Gray_(computer_scientist)
Seymour_Ginsburg,Emil_Post
Seymour_Ginsburg,John_Hopcroft
Seymour_Ginsburg,Serge_Abiteboul
Seymour_Ginsburg,Sheila_Greibach
Shafi_Goldwasser,%C3%89va_Tardos
Shafi_Goldwasser,Adi_Shamir
Shafi_Goldwasser,Alan_Kay
Shafi_Goldwasser,Alan_Perlis
Shafi_Goldwasser,Allen_Newell
Shafi_Goldwasser,Amir_Pnueli
Shafi_Goldwasser,Barbara_Liskov
Shafi_Goldwasser,Bill_Joy
Shafi_Goldwasser,Bjarne_Stroustrup
Shafi_Goldwasser,Charles_Bachman
Shafi_Goldwasser,Charles_P._Thacker
Shafi_Goldwasser,Christos_Papadimitriou
Shafi_Goldwasser,Dan_Klein
Shafi_Goldwasser,Dana_Scott
Shafi_Goldwasser,Dennis_Ritchie
Shafi_Goldwasser,Donald_Knuth
Shafi_Goldwasser,Douglas_Engelbart
Shafi_Goldwasser,E._Allen_Emerson
Shafi_Goldwasser,Edgar_F._Codd
Shafi_Goldwasser,Edmund_M._Clarke
Shafi_Goldwasser,Edward_Feigenbaum
Shafi_Goldwasser,Edward_H._Shortliffe
Shafi_Goldwasser,Fernando_J._Corbat%C3%B3
Shafi_Goldwasser,Frances_E._Allen
Shafi_Goldwasser,Fred_Brooks
Shafi_Goldwasser,Guy_L._Steele,_Jr.
Shafi_Goldwasser,Herbert_A._Simon
Shafi_Goldwasser,Ivan_Sutherland
Shafi_Goldwasser,James_H._Wilkinson
Shafi_Goldwasser,Jim_Gray_(computer_scientist)
Shafi_Goldwasser,Johan_H%C3%A5stad
Shafi_Goldwasser,John_Backus
Shafi_Goldwasser,John_Cocke
Shafi_Goldwasser,John_Hopcroft
Shafi_Goldwasser,John_McCarthy_(computer_scientist)
Shafi_Goldwasser,John_Ousterhout
Shafi_Goldwasser,Joseph_Halpern
Shafi_Goldwasser,Joseph_Sifakis
Shafi_Goldwasser,Judea_Pearl
Shafi_Goldwasser,Juris_Hartmanis
Shafi_Goldwasser,Kenneth_E._Iverson
Shafi_Goldwasser,Kristen_Nygaard
Shafi_Goldwasser,Leonard_Adleman
Shafi_Goldwasser,Leslie_Lamport
Shafi_Goldwasser,Leslie_Valiant
Shafi_Goldwasser,Luis_von_Ahn
Shafi_Goldwasser,Madhu_Sudan
Shafi_Goldwasser,Manindra_Agrawal
Shafi_Goldwasser,Manuel_Blum
Shafi_Goldwasser,Mario_Szegedy
Shafi_Goldwasser,Marvin_Minsky
Shafi_Goldwasser,Michael_O._Rabin
Shafi_Goldwasser,Michael_Stonebraker
Shafi_Goldwasser,Neeraj_Kayal
Shafi_Goldwasser,Niklaus_Wirth
Shafi_Goldwasser,Ole-Johan_Dahl
Shafi_Goldwasser,Peter_Naur
Shafi_Goldwasser,Raj_Reddy
Shafi_Goldwasser,Rajeev_Motwani
Shafi_Goldwasser,Richard_E._Stearns
Shafi_Goldwasser,Richard_Hamming
Shafi_Goldwasser,Richard_Karp
Shafi_Goldwasser,Richard_Stallman
Shafi_Goldwasser,Robert_Tarjan
Shafi_Goldwasser,Robin_Milner
Shafi_Goldwasser,Ron_Rivest
Shafi_Goldwasser,Sanjeev_Arora
Shafi_Goldwasser,Seinosuke_Toda
Shafi_Goldwasser,Shang-Hua_Teng
Shafi_Goldwasser,Silvio_Micali
Shafi_Goldwasser,Stephen_Cook
Shafi_Goldwasser,Steven_Rudich
Shafi_Goldwasser,Vint_Cerf
Shafi_Goldwasser,William_Kahan
Shafi_Goldwasser,Yoav_Freund
Shang-Hua_Teng,%C3%89va_Tardos
Shang-Hua_Teng,Christos_Papadimitriou
Shang-Hua_Teng,Johan_H%C3%A5stad
Shang-Hua_Teng,Joseph_Halpern
Shang-Hua_Teng,Madhu_Sudan
Shang-Hua_Teng,Manindra_Agrawal
Shang-Hua_Teng,Mario_Szegedy
Shang-Hua_Teng,Neeraj_Kayal
Shang-Hua_Teng,Rajeev_Motwani
Shang-Hua_Teng,Sanjeev_Arora
Shang-Hua_Teng,Seinosuke_Toda
Shang-Hua_Teng,Shafi_Goldwasser
Shang-Hua_Teng,Silvio_Micali
Shang-Hua_Teng,Steven_Rudich
Shang-Hua_Teng,Yoav_Freund
Sheila_Greibach,Seymour_Ginsburg
Shimon_Even,Oded_Goldreich
Silvio_Micali,%C3%89va_Tardos
Silvio_Micali,Adi_Shamir
Silvio_Micali,Alan_Kay
Silvio_Micali,Alan_Perlis
Silvio_Micali,Allen_Newell
Silvio_Micali,Amir_Pnueli
Silvio_Micali,Barbara_Liskov
Silvio_Micali,Charles_Bachman
Silvio_Micali,Charles_P._Thacker
Silvio_Micali,Christos_Papadimitriou
Silvio_Micali,Dana_Scott
Silvio_Micali,Dennis_Ritchie
Silvio_Micali,Donald_Knuth
Silvio_Micali,Douglas_Engelbart
Silvio_Micali,E._Allen_Emerson
